5aa0bb2e8cbad92508c3d4f8,https://www.tokopedia.com/nnvape/avidartisan-daedalus-coil-maker-diy-toolsavid-artisan-clapton-wire?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D27_catid%3D2092,3
5aab45f835d6d3158926b67d,https://www.tokopedia.com/anugrah-solo/soket-usb-male-plug-4-pin-konektor-plastik-tipe-a?src=topads,3
5ab4f6b5b8a9f716363d10c4,https://www.tokopedia.com/shahsurishop/baterai-energizer-aaa-recharge-a3-recharge?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D4_catid%3D1031,3
5a9a34abb8a9f741da0dc958,https://www.tokopedia.com/trivvapeindo/vgod-pro-150-box-mod-authentic-jaminan-mutu?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D11_catid%3D2097,3
5a923058b8a9f70b2a734fa6,https://www.tokopedia.com/tokotoped/drip-tip-510-afc-hybrid-air-flow-driptip-anti-panas-cloud?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D23_catid%3D2092,1
5aa2587335d6d35fe0a20ded,https://www.tokopedia.com/bonaparte-store/lab51-white-blend-lokal-liquid-premium?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D14_ob%3D5_q%3D_po%3D41_catid%3D2096,3
5aa267b235d6d35fe0a20e04,https://www.tokopedia.com/bonaparte-store/khantal-a1-wire-kawat-vapor?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D15_ob%3D5_q%3D_po%3D4_catid%3D2094,3
5a98709b8cbad957d2cc47c6,https://www.tokopedia.com/shahsurishop/philips-led-bulb-105-w-unicef-philips-led-105-w-paket?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D16_catid%3D1024,3
5a922e05b8a9f70b2a734fa4,https://www.tokopedia.com/bandungshops/kawat-stainless-steel-304-vapor-vape-awg-24?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D21_catid%3D2094,1
5a985fe28cbad957d2cc47b8,https://www.tokopedia.com/ninjazi/senter-t6-103b-lalin?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D2_catid%3D1025,3
5a8f58d58cbad9297b761afd,https://www.tokopedia.com/sinarceria/tp4056-micro-usb-lithium-battery-charging-module-output-5a?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D22_ob%3D5_q%3D_po%3D2_catid%3D577,3
5a9130ebb8a9f775ecb08db1,https://www.tokopedia.com/pedagangremot/remotremote-tv-tabunglcdled-sharp-multiuniversal?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D29_catid%3D659,3
5a8f66718cbad9297b761b0d,https://www.tokopedia.com/primaterang/l293d-motor-driver-ic-l293-h-bridge-l-293?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D22_ob%3D5_q%3D_po%3D18_catid%3D577,3
5aa92788f97c5d3f77e03653,https://www.tokopedia.com/grahaelectricsho/lampu-sorot-led-100w-outdoor-tembak-panggung-lapangan-taman?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D50_ob%3D5_q%3D_po%3D49_catid%3D1030,2
5a9830a6b8a9f712ce73da5c,https://www.tokopedia.com/pinangasri/paket-lampu-led-philips-13w-13-w-13-watt-promo-unicef-beli-3-gratis-1?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D10_catid%3D1024,2
5aa1229835d6d359c0116861,https://www.tokopedia.com/dntronic/high-power-led-1w-biru-hpl-1w-blue?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D40_catid%3D1030,3
5a97804b8cbad9220527ed3a,https://www.tokopedia.com/sinar-surya-p/kit-inverter-dc-to-ac-750w-811-rangkaian?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D40_catid%3D636,2
5aa0a2718cbad92508c3d4e4,https://www.tokopedia.com/kharisma-vape/mod-modefined-sirius-200w-authentic-by-lostvape?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D11_catid%3D2097,3
5aa1c43ef97c5d470edcac3b,https://www.tokopedia.com/capevape/eliquid-e-liquid-java-jazz-tokyo-banana?src=topads,2
5aa6e68235d6d31e3fe267ac,https://www.tokopedia.com/goldendream/bohlam-led-usb-lampu-light-bulb-cahaya-putih-emergency-darurat-baterai?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D26_catid%3D1024,1
5a8e3370f97c5d012ebcc2ee,https://www.tokopedia.com/mofan/handsfree-samsung-headset-samsung-original-hf-keong?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D48_catid%3D563,1
5a9810e635d6d3495264f4df,https://www.tokopedia.com/tripoin/audio-mic-splitter-combiner-adapter-for-headset-handsfree?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D8_catid%3D563,1
5aa789918cbad91f7ef2e89a,https://www.tokopedia.com/palugada/bpr6-spycam-pulpen-slot-micro-sd-tanpa-memori?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D23_catid%3D553,2
5a99118a8cbad905f1085f3b,https://www.tokopedia.com/kardelshop/i-one-stereo-bluetooth-headset-headphones-with-mic?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D26_ob%3D5_q%3D_po%3D8_catid%3D563,2
5aadc9f2b8a9f76f3f0cb1bf,https://www.tokopedia.com/s3-satriasecure/jack-dc-cctv-female?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D2_catid%3D555,2
5a9967dbb8a9f70cb30545e9,https://www.tokopedia.com/chobzter/sony-vtc4-18650-2100mah-30a-battery-sony-vtc-4?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D2_catid%3D573,2
5aa922a3b8a9f7028059373b,https://www.tokopedia.com/ciptatrading/button-cell-renata-377-sr626sw?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D47_catid%3D573,2
5a93dea4b8a9f749b557e7c5,https://www.tokopedia.com/tokotoped/authentic-ud-clapton-ss-kanthal-a1-wire-2632ga-green-vaporizer-1?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D9_catid%3D2094,2
5ab44b928cbad9002e72a393,https://www.tokopedia.com/suplieraksesoris/lampu-smd-led-strip-3528-2835-12v-ip33-indoor-ledstrip-biru-blue-1?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D26_ob%3D5_q%3D_po%3D45_catid%3D1030,3
5a90d51d8cbad95e08caf798,https://www.tokopedia.com/kardelshop/i-one-stereo-bluetooth-headset-headphones-with-mic?src=topads,2
5aa10ec5f97c5d7dfab3cbd2,https://www.tokopedia.com/gerobakkelontong/pesawat-telepon-sahitel-s21?trkid=f%3DCa560L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D41_catid%3D571,2
5aa783948cbad91f7ef2e890,https://www.tokopedia.com/lestgo/alat-sadap-suara-mini-a8-tracker-gps-alat-sadap-lacak-gps?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D13_catid%3D553,2
5aa69d2535d6d31e3fe2677c,https://www.tokopedia.com/mitraabadiled/lampu-natal-led-warm-white-bateraibatre-a2-panjang-4-meter?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D38_catid%3D1030,2
5aaba1638cbad905ffc9bb39,https://www.tokopedia.com/hargamurahpastiu/lampu-led-usb-kabel-15meter-lampu-bohlam-led-5-watt-kabel-usb?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D21_ob%3D5_q%3D_po%3D14_catid%3D1024,2
5a987c128cbad957d2cc47d1,https://www.tokopedia.com/sunzdepstore/lampu-tumblr-natal-led-dekorasi-twinkle-light-biru?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D27_catid%3D1030,3
5a9298a88cbad945d371be0c,https://www.tokopedia.com/warunglistrik/happy-cooling-fan-ac-220v-ukuran-12-x-12-x-37-cm-kipas?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D39_ob%3D5_q%3D_po%3D39_catid%3D577,2
5a919211b8a9f7416b4dc691,https://www.tokopedia.com/new-alfa-beta/lampu-tidur-anti-nyamuk-penangkap-nyamuk-mosquito-killer-insect?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D28_ob%3D5_q%3D_po%3D45_catid%3D1030,2
5a99a451b8a9f70cb305460a,https://www.tokopedia.com/warunglistrik/timbangan-koper-digital-50-kg-merk-rayden?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D35_catid%3D577,1
5a9ea3238cbad95bb2721358,https://www.tokopedia.com/citra-hscellshop/alpha-nicotine-cair-liquid-100mgml-nikotin-murni-repack-10ml?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D8_catid%3D2096,1
5a9045f535d6d340ea6f45cc,https://www.tokopedia.com/sinarteknik/rotary-pengupas-kabel-wire-stripper?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D24_catid%3D577,1
5a967ffdb8a9f7528f87cce7,https://www.tokopedia.com/monsterliquid/komodo-breakfast-not-so-lazy-3mg-60ml-premium-e-liquid-vapor-vape?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D10_catid%3D2096,2
5aa7b525f97c5d6200c612f2,https://www.tokopedia.com/jaya-99cctv/cctv-ipcam-baby-wifi-p2p-cloud-yoosee-hd-onvif-h265?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D26_catid%3D551,2
5aa65a9ef97c5d0197a4f40f,https://www.tokopedia.com/tech-one/tp4056-5v-1a-micro-usb-to-lithium-battery-charger-module-protection?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D17_ob%3D5_q%3D_po%3D38_catid%3D577,2
5aad4d4a8cbad9721ab14a69,https://www.tokopedia.com/mofan/obeng-set-toolkit-32in1-lengkap-dengan-pinset-32-in-1?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D7_catid%3D636,1
5aaafbf8f97c5d384ca019ba,https://www.tokopedia.com/bestprice2016/glue-gun-38-glue-sticks-ada-tombol-on-off-20w?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D18_ob%3D5_q%3D_po%3D25_catid%3D577,2
5a94044fb8a9f749b557e7e0,https://www.tokopedia.com/tokotoped/authentic-avocado-alien-ss-wire-mod-rda-rta-vapor-stainless-steel?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D21_catid%3D2094,2
5aa16c3635d6d302a09a026d,https://www.tokopedia.com/dntronic/smd-chip-led-5730-putih-cold-white-6000-7000k-05w-32-34v?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D13_catid%3D1024,2
5aaa832a8cbad96c09a51596,https://www.tokopedia.com/digitalbest/mic-karaoke-bluetooth-q7-1?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D42_ob%3D5_q%3D_po%3D30_catid%3D577,3
5a95e0aa8cbad9254c75d6e1,https://www.tokopedia.com/toko-bracket/bracket-breket-led-lcd-emmy-mount-df400-df-400-swivel-32-52-in?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D18_catid%3D660,2
5aaaa6f9ae1f9449cd497734,https://www.tokopedia.com/sanyo/baterai-battery-lg-hg2-18650-36v-original-100?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D2_catid%3D573,2
5a9e1c6af97c5d6a6992d196,https://www.tokopedia.com/hanscoop/alat-penghemat-listrik-utk-daya-4400-6600w-hemat-20-35?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D22_ob%3D5_q%3D_po%3D14_catid%3D1268,2
5aa6628635d6d31e3fe2675c,https://www.tokopedia.com/agenled/led-strip-3528-ip44-outdoor-warmwhite?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D6_catid%3D1030,1
5a9632baae1f945c819c4dc9,https://www.tokopedia.com/suplieraksesoris/smd-led-strip-high-quality-5050-12v-warm-white-1roll5meter?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D36_catid%3D1030,2
5aaaf612f97c5d384ca019b4,https://www.tokopedia.com/freelab/motion-sensor-pir-hcsr501?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D18_ob%3D5_q%3D_po%3D19_catid%3D577,2
5aa7ac73f97c5d6200c612ea,https://www.tokopedia.com/tokobelakang/xiaomi-cctv-1080p-xiaofang-smart-wifi-ip-camera-small-square-original?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D18_catid%3D551,2
5aa5284ab8a9f73cd8c8ef45,https://www.tokopedia.com/tokosentermurah/awt-battery-18650-3000mah-40a-baterai-18650-vapor-rokok-elektrik?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D20_ob%3D5_q%3D_po%3D6_catid%3D573,1
5aa96308b8a9f70280593774,https://www.tokopedia.com/sinarteknik/lampu-led-usb-3led-smd-type-a?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D44_catid%3D577,2
5a904e6235d6d340ea6f45d1,https://www.tokopedia.com/primaterang/sg90-towerpro-servo-sg-90-9g?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D29_catid%3D577,2
5a9b7cff8cbad94aa140ca69,https://www.tokopedia.com/arfanstore/tp4056-1a-5v-cas-battery-charging-charger-module-micro-usb-proteksi?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D48_catid%3D577,1
5aa7c5cd8cbad904792007c0,https://www.tokopedia.com/omegaelectronic/panasonic-kx-tg1611-telepon-wireless-cordless-tanpa-kabel?src=topads,1
5aa54130b8a9f73cd8c8ef5a,https://www.tokopedia.com/tokoduino/mini-micro-submersible-water-pump-motor-pompa-air-mini-dc-3v-6v-120lh?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D20_ob%3D5_q%3D_po%3D27_catid%3D577,2
5ab2174bb8a9f71466b22430,https://www.tokopedia.com/mitraabadiled/lampu-natal-hias-led-pink-and-white-lurus-colokan-sambung-female?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D16_ob%3D5_q%3D_po%3D22_catid%3D1030,3
5aa3dea48cbad95be20faecc,https://www.tokopedia.com/tech-one/atmega328p-pu-atmega328-atmega-328-328p-dip-28?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D13_ob%3D5_q%3D_po%3D50_catid%3D577,2
5aa2cfa9b8a9f737265b87e8,https://www.tokopedia.com/jenjenshop/senter-mini-9-led?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D18_ob%3D5_q%3D_po%3D37_catid%3D1035,2
5aa2efa6ae1f9425af6eb2f4,https://www.tokopedia.com/primaterang/batang-as-mata-gerinda-diamond-rotary-mandrel-shank-m3?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D38_catid%3D636,1
5aae32b935d6d357741e616c,https://www.tokopedia.com/devro/speaker-bluetooth-bisa-jam-digital-alarm-micro-sd-dan-line-in?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D19_ob%3D5_q%3D_po%3D8_catid%3D562,2
5aaf7f4bf97c5d42539e2363,https://www.tokopedia.com/nnvape/kapas-cotton-bacon-v2-organic?src=topads,2
5aa9598fb8a9f7028059376c,https://www.tokopedia.com/onoshop/saklar-switch-mini-2-pin-on-off?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D36_catid%3D577,2
5aa80abdb8a9f770ce171289,https://www.tokopedia.com/edward-grosir/mesin-jahit-mini-portablehandy-stitch?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D101_ob%3D5_q%3D_po%3D29_catid%3D577,2
5aa8aa2cf97c5d1637614647,https://www.tokopedia.com/lestgo/alat-sadap-suara-mini-a8-tracker-gps-alat-sadap-lacak-gps?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D13_catid%3D553,2
5aa3f5bb8cbad95be20faee7,https://www.tokopedia.com/arfanstore/super-mini-360-module-ultra-small-lm2596-dc-buck-step-down-converter?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D14_ob%3D5_q%3D_po%3D17_catid%3D577,2
5a9789b335d6d36177725934,https://www.tokopedia.com/rgaksesorishp/lampu-lemari-led-otomatis?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D19_ob%3D5_q%3D_po%3D22_catid%3D1030,2
5aa8bdacae1f947b2b48df0b,https://www.tokopedia.com/globahicomp/dcm-266-digital-clamp-meter-tang-amper?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D16_ob%3D5_q%3D_po%3D1_catid%3D636,2
5a9d33d78cbad911dfd99576,https://www.tokopedia.com/nusgem/kabel-eterna-nym-2x15-kabel-listrik-eterna-nym-2x15-per-roll-50-m?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D1_catid%3D1035,2
5ab5d01af97c5d390661efde,https://www.tokopedia.com/mojoarumgrosir/t-101bt-speaker-subwoofer-advance-bluetooth-karaoke-radio-t101bt-aktif?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D15_ob%3D5_q%3D_po%3D20_catid%3D562,2
5aa00331b8a9f71b56df4b32,https://www.tokopedia.com/goobreak/handsfree-headset-earphone-samsung-s4-volume-mic?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D96_ob%3D5_q%3D_po%3D39_catid%3D563,2
5ab64689b8a9f71fe6a47cbd,https://www.tokopedia.com/nnvape/e-liquid-premium-luxury-cloud-100-ml-local-premium-liquid-vape-vapor?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D28_ob%3D5_q%3D_po%3D38_catid%3D2096,2
5a943221b8a9f749b557e803,https://www.tokopedia.com/skystorecloud/tesla-invader-iii-tesla-invader-3-authentic?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D13_catid%3D2097,2
5aa8cf6135d6d34e1abd83d3,https://www.tokopedia.com/spacekom/sades-gpower-sa-708-sa708-gaming-headset-original?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D27_catid%3D563,2
5a9ba789f97c5d28a5344811,https://www.tokopedia.com/1bestchoice/bulat-nozzle-memory-foam-tips-replacement-iem-eartips-sponge?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D6_catid%3D565,2
5aaebdb7f97c5d0aa080d072,https://www.tokopedia.com/douyou/baterai-sony-vtc6-3000-mah-30a-flat-top-3-7v-original?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D32_ob%3D5_q%3D_po%3D33_catid%3D573,2
5a93fba9b8a9f749b557e7d9,https://www.tokopedia.com/leven/baut-l-m3-flat-hex-grub-screw-for-rda-rta-rdta?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D30_catid%3D2092,2
5aae124ab8a9f76f3f0cb203,https://www.tokopedia.com/expectrum/wireless-ip-camerababy-cambaby-monitorcctv-wireless-2-antena?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D10_catid%3D551,2
5a97861535d6d36177725930,https://www.tokopedia.com/virtueshop/lampu-sorot-led-10-watt?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D19_ob%3D5_q%3D_po%3D18_catid%3D1030,2
5aa8b036f97c5d1637614651,https://www.tokopedia.com/palugada/bpr6-spycam-pulpen-slot-micro-sd-tanpa-memori?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D23_catid%3D553,2
5a9b9cb08cbad94aa140ca80,https://www.tokopedia.com/arfanstore/pam8403-mini-5v-usb-digital-amplifier-board-stereo-2-channel-3w-3w?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D10_catid%3D577,1
5aa8d30e35d6d34e1abd83d6,https://www.tokopedia.com/arley/jbl-c100si-in-ear-original-garansi-1-tahun?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D30_catid%3D565,2
5aa40b958cbad95be20faefb,https://www.tokopedia.com/rakisebun/510-resin-drip-tip-driptip-1?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D14_ob%3D5_q%3D_po%3D37_catid%3D577,2
5aa7a3f3f97c5d6200c612e2,https://www.tokopedia.com/expectrum/wireless-ip-camerababy-cambaby-monitorcctv-wireless-2-antena?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D10_catid%3D551,2
5a9807fe8cbad96bd23068da,https://www.tokopedia.com/primaterang/05mm-hss-mata-bor-mini-drill-twist-bits-pcb?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D32_catid%3D636,2
5aabaaddb8a9f7771795e5df,https://www.tokopedia.com/sinar-listrik/saklar-timer-24-jam-stop-kontak-timer-stop-kontak-otomatis?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D2_catid%3D1031,1
5aade76ab8a9f76f3f0cb1d8,https://www.tokopedia.com/k1000/spy-cam-gantungan-baju-gantungan-baju-kamera?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D27_catid%3D553,2
5aa92f1bb8a9f7028059374a,https://www.tokopedia.com/arfanstore/board-pam8610-2x15w-stereo-mini-power-amplifier-2-channel-class-d?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D3_catid%3D577,2
5aa153a435d6d302a09a0252,https://www.tokopedia.com/dntronic/high-power-led-1w-biru-hpl-1w-blue?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D40_catid%3D1030,3
5aae23beb8a9f76f3f0cb213,https://www.tokopedia.com/jaya-99cctv/cctv-ipcam-baby-wifi-p2p-cloud-yoosee-hd-onvif-h265?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D26_catid%3D551,2
5a902d3935d6d340ea6f45b8,https://www.tokopedia.com/solusitataudara/kipas-angin-berdiri-stand-fan-kdk-wm40x?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D5_catid%3D667,2
5a9ef8918cbad9506f5242ab,https://www.tokopedia.com/megarystore/speaker-logitech-laptopkomputer-z120?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D25_catid%3D562,2
